Date,Open,High,Low,Close,Adj Close,Volume,Stock
2023-02-21,27.260000228881836,27.34000015258789,26.8799991607666,27.010000228881836,27.010000228881836,932638.0,ALO.PA
2023-02-22,26.940000534057617,27.06999969482422,26.700000762939453,26.920000076293945,26.920000076293945,1090507.0,ALO.PA
2023-02-23,27.0,27.15999984741211,26.90999984741211,26.93000030517578,26.93000030517578,1099066.0,ALO.PA
2023-02-24,27.200000762939453,28.040000915527344,27.18000030517578,27.440000534057617,27.440000534057617,2093814.0,ALO.PA
2023-02-27,27.709999084472656,27.709999084472656,27.309999465942383,27.350000381469727,27.350000381469727,1132312.0,ALO.PA
2023-02-28,27.309999465942383,27.940000534057617,27.260000228881836,27.829999923706055,27.829999923706055,1652511.0,ALO.PA
2023-03-01,27.88999938964844,27.93000030517578,27.510000228881836,27.63999938964844,27.63999938964844,1048306.0,ALO.PA
2023-03-02,27.450000762939453,27.68000030517578,27.329999923706055,27.579999923706055,27.579999923706055,870123.0,ALO.PA
2023-03-03,27.799999237060547,28.209999084472656,27.6299991607666,28.15999984741211,28.15999984741211,1140102.0,ALO.PA
2023-03-06,28.280000686645508,28.3700008392334,28.059999465942383,28.18000030517578,28.18000030517578,882174.0,ALO.PA
2023-03-07,28.079999923706055,28.200000762939453,27.829999923706055,27.850000381469727,27.850000381469727,740861.0,ALO.PA
2023-03-08,27.75,28.13999938964844,27.63999938964844,27.700000762939453,27.700000762939453,741445.0,ALO.PA
2023-03-09,27.690000534057617,28.239999771118164,27.579999923706055,27.8799991607666,27.8799991607666,967695.0,ALO.PA
2023-03-10,27.34000015258789,27.59000015258789,27.15999984741211,27.43000030517578,27.43000030517578,1581585.0,ALO.PA
2023-03-13,27.290000915527344,27.399999618530273,25.6299991607666,25.739999771118164,25.739999771118164,2951209.0,ALO.PA
2023-03-14,25.709999084472656,26.18000030517578,25.510000228881836,25.940000534057617,25.940000534057617,1412969.0,ALO.PA
2023-03-15,25.93000030517578,25.93000030517578,23.15999984741211,23.229999542236328,23.229999542236328,3477692.0,ALO.PA
2023-03-16,23.739999771118164,24.059999465942383,22.86000061035156,23.670000076293945,23.670000076293945,2425901.0,ALO.PA
2023-03-17,24.010000228881836,24.59000015258789,23.63999938964844,23.90999984741211,23.90999984741211,3346572.0,ALO.PA
2023-03-20,23.719999313354492,24.11000061035156,22.719999313354492,23.770000457763672,23.770000457763672,2037811.0,ALO.PA
2023-03-21,24.190000534057617,24.8799991607666,24.170000076293945,24.709999084472656,24.709999084472656,1772117.0,ALO.PA
2023-03-22,24.75,24.81999969482422,24.469999313354492,24.63999938964844,24.63999938964844,994012.0,ALO.PA
2023-03-23,24.649999618530273,24.88999938964844,24.219999313354492,24.760000228881836,24.760000228881836,1260636.0,ALO.PA
2023-03-24,24.6200008392334,24.65999984741211,23.479999542236328,23.75,23.75,1952278.0,ALO.PA
2023-03-27,24.1200008392334,24.540000915527344,23.649999618530273,24.020000457763672,24.020000457763672,932033.0,ALO.PA
2023-03-28,24.440000534057617,24.56999969482422,24.13999938964844,24.31999969482422,24.31999969482422,1137469.0,ALO.PA
2023-03-29,24.520000457763672,24.760000228881836,24.299999237060547,24.600000381469727,24.600000381469727,1026251.0,ALO.PA
2023-03-30,24.799999237060547,25.3799991607666,24.780000686645508,25.049999237060547,25.049999237060547,1115412.0,ALO.PA
2023-03-31,25.11000061035156,25.270000457763672,24.829999923706055,25.079999923706055,25.079999923706055,1129649.0,ALO.PA
2023-04-03,25.190000534057617,25.239999771118164,25.010000228881836,25.1299991607666,25.1299991607666,662498.0,ALO.PA
2023-04-04,25.11000061035156,25.170000076293945,23.739999771118164,23.739999771118164,23.739999771118164,3152406.0,ALO.PA
2023-04-05,23.68000030517578,23.88999938964844,23.059999465942383,23.239999771118164,23.239999771118164,1819719.0,ALO.PA
2023-04-06,23.31999969482422,23.540000915527344,23.1299991607666,23.489999771118164,23.489999771118164,1479639.0,ALO.PA
2023-01-02,26.2450008392334,26.55500030517578,26.13999938964844,26.48500061035156,26.48500061035156,2631455.0,CS.PA
2023-01-03,26.395000457763672,26.850000381469727,26.38999938964844,26.65999984741211,26.65999984741211,3317412.0,CS.PA
2023-01-04,26.829999923706055,27.170000076293945,26.78499984741211,27.045000076293945,27.045000076293945,5214012.0,CS.PA
2023-01-05,26.98500061035156,26.98500061035156,26.59000015258789,26.7450008392334,26.7450008392334,3973618.0,CS.PA
2023-01-06,26.93000030517578,27.344999313354492,26.815000534057617,27.344999313354492,27.344999313354492,3739597.0,CS.PA
2023-01-09,27.434999465942383,27.670000076293945,27.31999969482422,27.405000686645508,27.405000686645508,4133376.0,CS.PA
2023-01-10,27.334999084472656,27.530000686645508,27.290000915527344,27.450000762939453,27.450000762939453,2326247.0,CS.PA
2023-01-11,27.55500030517578,27.559999465942383,27.204999923706055,27.329999923706055,27.329999923706055,3871163.0,CS.PA
2023-01-12,27.5,27.975000381469727,27.469999313354492,27.809999465942383,27.809999465942383,4283898.0,CS.PA
2023-01-13,27.770000457763672,28.040000915527344,27.704999923706055,27.809999465942383,27.809999465942383,3760242.0,CS.PA
2023-01-16,27.940000534057617,28.225000381469727,27.934999465942383,28.049999237060547,28.049999237060547,2676436.0,CS.PA
2023-01-17,28.100000381469727,28.290000915527344,27.864999771118164,28.059999465942383,28.059999465942383,4081258.0,CS.PA
2023-01-18,28.094999313354492,28.450000762939453,27.950000762939453,28.260000228881836,28.260000228881836,4308229.0,CS.PA
2023-01-19,28.135000228881836,28.274999618530273,27.8700008392334,27.8799991607666,27.8799991607666,5372925.0,CS.PA
2023-01-20,28.059999465942383,28.334999084472656,28.040000915527344,28.2549991607666,28.2549991607666,3903182.0,CS.PA
2023-01-23,28.295000076293945,28.48500061035156,27.885000228881836,28.040000915527344,28.040000915527344,2875584.0,CS.PA
2023-01-24,28.100000381469727,28.344999313354492,28.09000015258789,28.270000457763672,28.270000457763672,2727719.0,CS.PA
2023-01-25,28.309999465942383,28.540000915527344,28.200000762939453,28.530000686645508,28.530000686645508,2979028.0,CS.PA
2023-01-26,28.6299991607666,28.75,28.469999313354492,28.645000457763672,28.645000457763672,3023381.0,CS.PA
2023-01-27,28.690000534057617,28.7549991607666,28.540000915527344,28.635000228881836,28.635000228881836,2564518.0,CS.PA
2023-01-30,28.540000915527344,28.71500015258789,28.344999313354492,28.63999938964844,28.63999938964844,2244128.0,CS.PA
2023-01-31,28.674999237060547,28.75,28.325000762939453,28.614999771118164,28.614999771118164,2947329.0,CS.PA
2023-02-01,28.579999923706055,28.69499969482422,28.4950008392334,28.61000061035156,28.61000061035156,2745038.0,CS.PA
2023-02-02,28.649999618530273,28.895000457763672,28.575000762939453,28.829999923706055,28.829999923706055,4452132.0,CS.PA
2023-02-03,28.81999969482422,28.829999923706055,28.524999618530273,28.6200008392334,28.6200008392334,5986969.0,CS.PA
2023-02-06,28.520000457763672,28.565000534057617,28.209999084472656,28.48500061035156,28.48500061035156,2776929.0,CS.PA
2023-02-07,28.61000061035156,28.645000457763672,28.3799991607666,28.405000686645508,28.405000686645508,3435031.0,CS.PA
2023-02-08,28.604999542236328,28.815000534057617,28.4950008392334,28.520000457763672,28.520000457763672,3155562.0,CS.PA
2023-02-09,28.600000381469727,28.954999923706055,28.600000381469727,28.704999923706055,28.704999923706055,3943691.0,CS.PA
2023-02-10,28.700000762939453,28.864999771118164,28.26499938964844,28.424999237060547,28.424999237060547,4106268.0,CS.PA
2023-02-13,28.469999313354492,28.59000015258789,28.385000228881836,28.399999618530273,28.399999618530273,3698773.0,CS.PA
2023-02-14,28.549999237060547,28.604999542236328,28.219999313354492,28.219999313354492,28.219999313354492,4115366.0,CS.PA
2023-02-15,28.15999984741211,28.34000015258789,28.05500030517578,28.155000686645508,28.155000686645508,3887721.0,CS.PA
2023-02-16,28.23500061035156,28.375,28.15999984741211,28.299999237060547,28.299999237060547,3382355.0,CS.PA
2023-02-17,28.25,28.405000686645508,28.024999618530273,28.325000762939453,28.325000762939453,4467331.0,CS.PA
2023-02-20,28.524999618530273,28.55500030517578,28.239999771118164,28.290000915527344,28.290000915527344,1766806.0,CS.PA
2023-02-21,28.280000686645508,28.36000061035156,27.954999923706055,28.11000061035156,28.11000061035156,2785380.0,CS.PA
2023-02-22,28.0,28.059999465942383,27.600000381469727,27.809999465942383,27.809999465942383,3723912.0,CS.PA
2023-02-23,28.0,29.09000015258789,27.975000381469727,28.709999084472656,28.709999084472656,8828745.0,CS.PA
2023-02-24,28.905000686645508,28.98500061035156,28.25,28.40999984741211,28.40999984741211,6538818.0,CS.PA
2023-02-27,28.63999938964844,29.59000015258789,28.594999313354492,29.375,29.375,6389869.0,CS.PA
2023-02-28,29.270000457763672,30.225000381469727,29.229999542236328,29.850000381469727,29.850000381469727,9225258.0,CS.PA
2023-03-01,29.934999465942383,30.209999084472656,29.649999618530273,29.770000457763672,29.770000457763672,4757287.0,CS.PA
2023-03-02,29.684999465942383,29.975000381469727,29.545000076293945,29.665000915527344,29.665000915527344,4158525.0,CS.PA
2023-03-03,29.625,29.954999923706055,29.48500061035156,29.88999938964844,29.88999938964844,4102961.0,CS.PA
2023-03-06,30.0,30.155000686645508,29.899999618530273,30.104999542236328,30.104999542236328,4378022.0,CS.PA
2023-03-07,30.06999969482422,30.21500015258789,29.950000762939453,29.950000762939453,29.950000762939453,3851970.0,CS.PA
2023-03-08,29.88999938964844,30.295000076293945,29.844999313354492,30.170000076293945,30.170000076293945,4167264.0,CS.PA
2023-03-09,30.155000686645508,30.34000015258789,29.9950008392334,30.100000381469727,30.100000381469727,3986937.0,CS.PA
2023-03-10,29.450000762939453,29.540000915527344,29.06999969482422,29.405000686645508,29.405000686645508,7264808.0,CS.PA
2023-03-13,29.229999542236328,29.23500061035156,27.5,27.674999237060547,27.674999237060547,12067943.0,CS.PA
2023-03-14,27.479999542236328,28.040000915527344,27.104999542236328,27.71500015258789,27.71500015258789,8070370.0,CS.PA
2023-03-15,27.729999542236328,27.84000015258789,26.0049991607666,26.290000915527344,26.290000915527344,11818534.0,CS.PA
2023-03-16,27.200000762939453,27.209999084472656,26.184999465942383,26.850000381469727,26.850000381469727,10512854.0,CS.PA
2023-03-17,27.184999465942383,27.510000228881836,25.934999465942383,25.969999313354492,25.969999313354492,17168117.0,CS.PA
2023-03-20,25.55500030517578,26.8799991607666,24.600000381469727,26.61000061035156,26.61000061035156,13105490.0,CS.PA
2023-03-21,27.25,27.84000015258789,27.065000534057617,27.71500015258789,27.71500015258789,7504501.0,CS.PA
2023-03-22,27.600000381469727,27.795000076293945,27.434999465942383,27.5,27.5,4130432.0,CS.PA
2023-03-23,27.5,27.55500030517578,26.905000686645508,27.225000381469727,27.225000381469727,5827368.0,CS.PA
2023-03-24,27.155000686645508,27.155000686645508,26.2549991607666,26.635000228881836,26.635000228881836,8981987.0,CS.PA
2023-03-27,27.18000030517578,27.36000061035156,26.934999465942383,26.959999084472656,26.959999084472656,6286252.0,CS.PA
2023-03-28,27.3700008392334,27.53499984741211,26.84000015258789,27.165000915527344,27.165000915527344,4133817.0,CS.PA
2023-03-29,27.530000686645508,27.950000762939453,27.3700008392334,27.885000228881836,27.885000228881836,5732410.0,CS.PA
2023-03-30,28.010000228881836,28.5,27.969999313354492,28.28499984741211,28.28499984741211,5389070.0,CS.PA
2023-03-31,28.325000762939453,28.43000030517578,27.895000457763672,28.165000915527344,28.165000915527344,5156786.0,CS.PA
2023-04-03,28.18000030517578,28.530000686645508,28.11000061035156,28.219999313354492,28.219999313354492,3511294.0,CS.PA
2023-04-04,28.350000381469727,28.760000228881836,28.295000076293945,28.315000534057617,28.315000534057617,3569899.0,CS.PA
2023-04-05,28.575000762939453,28.575000762939453,28.104999542236328,28.26499938964844,28.26499938964844,3364940.0,CS.PA
2023-04-06,28.454999923706055,28.854999542236328,28.399999618530273,28.700000762939453,28.700000762939453,3577157.0,CS.PA
2023-01-02,49.47999954223633,49.665000915527344,49.130001068115234,49.58000183105469,49.58000183105469,597864.0,BN.PA
2023-01-03,49.599998474121094,50.220001220703125,49.22999954223633,49.95500183105469,49.95500183105469,1012176.0,BN.PA
2023-01-04,50.220001220703125,50.9900016784668,50.18000030517578,50.41999816894531,50.41999816894531,1319109.0,BN.PA
2023-01-05,50.34000015258789,50.720001220703125,50.11000061035156,50.56999969482422,50.56999969482422,1050165.0,BN.PA
2023-01-06,49.599998474121094,50.060001373291016,49.165000915527344,49.64500045776367,49.64500045776367,1502257.0,BN.PA
2023-01-09,49.290000915527344,49.494998931884766,48.29999923706055,49.1349983215332,49.1349983215332,2201984.0,BN.PA
2023-01-10,49.29999923706055,49.630001068115234,49.08000183105469,49.4900016784668,49.4900016784668,1237438.0,BN.PA
2023-01-11,49.380001068115234,50.20000076293945,49.35499954223633,49.775001525878906,49.775001525878906,1186521.0,BN.PA
2023-01-12,50.099998474121094,50.33000183105469,49.35499954223633,49.35499954223633,49.35499954223633,1533520.0,BN.PA
2023-01-13,49.400001525878906,50.099998474121094,49.33000183105469,49.720001220703125,49.720001220703125,1309230.0,BN.PA
2023-01-16,49.8650016784668,50.16999816894531,49.779998779296875,50.130001068115234,50.130001068115234,799484.0,BN.PA
2023-01-17,49.92499923706055,50.08000183105469,49.26499938964844,50.08000183105469,50.08000183105469,1494286.0,BN.PA
2023-01-18,50.04999923706055,50.29999923706055,49.95500183105469,49.97999954223633,49.97999954223633,1395339.0,BN.PA
2023-01-19,49.970001220703125,50.79999923706055,49.904998779296875,50.209999084472656,50.209999084472656,1560870.0,BN.PA
2023-01-20,50.400001525878906,50.43000030517578,50.02000045776367,50.349998474121094,50.349998474121094,1265516.0,BN.PA
2023-01-23,50.4900016784668,50.65999984741211,50.02000045776367,50.310001373291016,50.310001373291016,995453.0,BN.PA
2023-01-24,50.4900016784668,50.5,50.040000915527344,50.150001525878906,50.150001525878906,979838.0,BN.PA
2023-01-25,50.25,50.380001068115234,49.48500061035156,49.79999923706055,49.79999923706055,874808.0,BN.PA
2023-01-26,49.939998626708984,50.15999984741211,49.20000076293945,49.20000076293945,49.20000076293945,1228888.0,BN.PA
2023-01-27,49.83000183105469,49.96500015258789,49.31999969482422,49.525001525878906,49.525001525878906,1409581.0,BN.PA
2023-01-30,49.630001068115234,50.310001373291016,49.32500076293945,50.099998474121094,50.099998474121094,1318109.0,BN.PA
2023-01-31,50.29999923706055,50.43000030517578,50.08000183105469,50.310001373291016,50.310001373291016,1195913.0,BN.PA
2023-02-01,50.15999984741211,50.779998779296875,50.11000061035156,50.70000076293945,50.70000076293945,1111493.0,BN.PA
2023-02-02,50.79999923706055,51.40999984741211,50.290000915527344,50.52000045776367,50.52000045776367,2013542.0,BN.PA
2023-02-03,50.310001373291016,50.7599983215332,50.310001373291016,50.7400016784668,50.7400016784668,1649190.0,BN.PA
2023-02-06,50.4900016784668,50.59000015258789,49.91999816894531,50.5,50.5,1140504.0,BN.PA
2023-02-07,50.41999816894531,50.52000045776367,50.040000915527344,50.41999816894531,50.41999816894531,879607.0,BN.PA
2023-02-08,50.5099983215332,50.81999969482422,50.2599983215332,50.439998626708984,50.439998626708984,1032850.0,BN.PA
2023-02-09,50.75,50.790000915527344,50.25,50.40999984741211,50.40999984741211,1258811.0,BN.PA
2023-02-10,50.38999938964844,50.56999969482422,49.994998931884766,50.16999816894531,50.16999816894531,1422664.0,BN.PA
2023-02-13,50.34000015258789,50.63999938964844,50.18000030517578,50.59000015258789,50.59000015258789,1003433.0,BN.PA
2023-02-14,50.86000061035156,51.18000030517578,50.66999816894531,50.66999816894531,50.66999816894531,941585.0,BN.PA
2023-02-15,50.869998931884766,51.93000030517578,50.77000045776367,51.79999923706055,51.79999923706055,1463315.0,BN.PA
2023-02-16,52.0,52.31999969482422,51.560001373291016,51.689998626708984,51.689998626708984,1393963.0,BN.PA
2023-02-17,51.4900016784668,52.33000183105469,51.130001068115234,52.09000015258789,52.09000015258789,1466137.0,BN.PA
2023-02-20,52.40999984741211,52.41999816894531,51.97999954223633,52.2599983215332,52.2599983215332,945985.0,BN.PA
2023-02-21,52.150001525878906,52.439998626708984,52.0099983215332,52.310001373291016,52.310001373291016,1377265.0,BN.PA
2023-02-22,52.400001525878906,55.189998626708984,52.189998626708984,54.65999984741211,54.65999984741211,3154590.0,BN.PA
2023-02-23,54.47999954223633,54.68000030517578,53.619998931884766,53.900001525878906,53.900001525878906,1702631.0,BN.PA
2023-02-24,54.0,54.060001373291016,53.529998779296875,53.77000045776367,53.77000045776367,2466155.0,BN.PA
2023-02-27,53.779998779296875,54.2599983215332,53.66999816894531,53.75,53.75,1602863.0,BN.PA
2023-02-28,53.45000076293945,53.630001068115234,53.08000183105469,53.2400016784668,53.2400016784668,1958585.0,BN.PA
2023-03-01,53.06999969482422,54.040000915527344,52.68000030517578,53.040000915527344,53.040000915527344,1301955.0,BN.PA
